90.0,1.0,89.0,190.65901621574776,190.65901621574776,0.0,0.0,2853.0,0.9861454552350104,73.66423834666668,21285.68888888889,3655.8888888888887,0.0
4.0,1.0,3.0,70.11880918583624,70.11880918583624,0.0,0.0,2853.0,0.9825245394073978,50.16985026666667,2496.5,391.25,0.0
50.0,1.0,49.0,466.493280701271,466.493280701271,0.0,0.0,2853.0,0.9565176847480307,68.36959953066668,14191.34,2247.74,0.0
90.0,1.0,89.0,504.70100330286726,504.70100330286726,0.0,0.0,2853.0,0.952211628488756,82.16614584296295,25573.155555555557,4525.877777777778,0.0
10.0,1.0,9.0,109.01153504485852,109.01153504485852,0.0,0.0,2853.0,0.982434617211245,61.42496730666665,4494.5,640.4,0.0
2.0,1.0,1.0,24.900484176081203,24.900484176081203,0.0,0.0,2853.0,0.991651087138455,29.098485866666667,2176.0,198.5,0.0
4.0,1.0,3.0,48.08199772228549,48.08199772228549,0.0,0.0,2853.0,0.9912168735919309,41.079603733333336,2827.0,471.5,0.0
50.0,1.0,49.0,358.8839427670022,358.8839427670022,0.0,0.0,2853.0,0.9649341905081051,67.63424770133334,14035.1,2108.96,0.0
90.0,1.0,89.0,442.3884969263146,442.3884969263146,0.0,0.0,2853.0,0.9632298887061358,76.64689621333333,23976.566666666666,4168.7555555555555,0.0
10.0,1.0,9.0,243.24474467801429,243.24474467801429,0.0,0.0,2853.0,0.9715437535893244,59.29050847999999,3506.3,501.3,0.0
2.0,1.0,1.0,59.54950375413539,59.54950375413539,0.0,0.0,2853.0,0.9856953945044498,43.098152266666666,1562.5,180.0,0.0
4.0,1.0,3.0,111.5802104280778,111.5802104280778,0.0,0.0,2853.0,0.9731749938172318,54.398908666666664,1990.75,315.0,0.0
50.0,1.0,49.0,594.903021425441,594.903021425441,0.0,0.0,2853.0,0.9498790270512619,66.79014852266667,14476.94,2487.96,0.0
90.0,1.0,89.0,517.6262933282314,517.6262933282314,0.0,0.0,2853.0,0.9405659005619098,89.00098599111107,29731.32222222222,5317.944444444444,0.0
20.0,1.0,19.0,48.93994925445607,48.93994925445607,0.0,0.0,2863.0,0.9903635768536594,162.85856245333332,8555.4,1384.05,0.0
40.0,1.0,39.0,89.98473309584814,89.98473309584814,0.0,0.0,2863.0,0.990012834904969,185.3138258,12800.675,1889.175,0.0
6.0,1.0,5.0,16.2448204819556,16.2448204819556,0.0,0.0,2863.0,0.9976946727776022,146.75229315555558,3831.0,627.6666666666666,0.0
60.0,1.0,59.0,123.80232702522093,123.80232702522093,0.0,0.0,2863.0,0.9918252541727515,204.41499966222221,16776.65,2582.55,0.0
8.0,1.0,7.0,20.94511352445981,20.94511352445981,0.0,0.0,2863.0,0.9975271512522879,150.05494093333334,4527.75,783.25,0.0
80.0,1.0,79.0,151.24192423028487,151.24192423028487,0.0,0.0,2863.0,0.9931478264079843,216.73354092666665,20486.6,3288.225,0.0
99.0,1.0,98.0,175.30365953767384,175.30365953767384,0.0,0.0,2863.0,0.9885736325225315,224.07136559191912,24070.383838383837,4123.545454545455,0.0
20.0,1.0,19.0,313.4519155394839,313.4519155394839,0.0,0.0,2863.0,0.9457057216486987,271.21767738666665,8788.0,924.4,0.0
40.0,1.0,39.0,498.2586004692251,498.2586004692251,0.0,0.0,2863.0,0.9393592607842368,264.65097001333334,15009.85,1947.425,0.0
6.0,1.0,5.0,121.3363667425019,121.3363667425019,0.0,0.0,2863.0,0.9696780844631178,207.63973777777778,3431.8333333333335,391.3333333333333,0.0
60.0,1.0,59.0,616.7914747077143,616.7914747077143,0.0,0.0,2863.0,0.932110656567779,289.55881039999997,20870.35,3084.483333333333,0.0
8.0,1.0,7.0,156.12972939939527,156.12972939939527,0.0,0.0,2863.0,0.9544268526472153,225.21992353333331,4199.5,470.625,0.0
80.0,1.0,79.0,701.9406851121413,701.9406851121413,0.0,0.0,2863.0,0.9344127828158492,300.7787599533333,27018.3375,4064.975,0.0
99.0,1.0,98.0,751.8416611107872,751.8416611107872,0.0,0.0,2863.0,0.9395964113715095,307.85939849158245,33683.17171717172,5239.434343434344,0.0
20.0,1.0,19.0,194.34239784885006,194.34239784885006,0.0,0.0,2863.0,0.9632620840054971,239.82944215999999,8385.0,899.05,0.0
40.0,1.0,39.0,327.16912043506994,327.16912043506994,0.0,0.0,2863.0,0.9617440823274628,260.45329971999996,13821.875,1749.775,0.0
6.0,1.0,5.0,69.54592551508041,69.54592551508041,0.0,0.0,2863.0,0.988594137827881,178.18103804444442,3621.6666666666665,516.8333333333334,0.0
60.0,1.0,59.0,420.8818352210949,420.8818352210949,0.0,0.0,2863.0,0.9621000352959399,250.4983908088889,18885.633333333335,2734.866666666667,0.0
8.0,1.0,7.0,90.87436786701909,90.87436786701909,0.0,0.0,2863.0,0.9843390651170173,188.54128500000002,4251.75,549.0,0.0
80.0,1.0,79.0,492.9883411240654,492.9883411240654,0.0,0.0,2863.0,0.9573940187581711,264.68627273333334,23949.0625,3614.875,0.0
99.0,1.0,98.0,540.5941450802469,540.5941450802469,0.0,0.0,2863.0,0.9610281542484104,275.18279020606053,28979.262626262625,4667.040404040404,0.0
20.0,1.0,19.0,644.838538982999,644.838538982999,0.0,0.0,2863.0,0.8805827205401553,311.2546025333334,10264.65,1102.45,0.0
40.0,1.0,39.0,888.3854529354202,888.3854529354202,0.0,0.0,2863.0,0.8724229552464605,339.39406248,18419.05,2641.775,0.0
6.0,1.0,5.0,324.3786788296634,324.3786788296634,0.0,0.0,2863.0,0.9275233712211964,320.68094817777774,3544.5,339.0,0.0
60.0,1.0,59.0,1022.9756448258157,1022.9756448258157,0.0,0.0,2863.0,0.8842181559046964,366.15675128888876,26705.233333333334,4166.516666666666,0.0
8.0,1.0,7.0,381.75449512640245,381.75449512640245,0.0,0.0,2863.0,0.9063761027048075,298.4480034,4571.375,443.5,0.0
80.0,1.0,79.0,1099.6048337660338,1099.6048337660338,0.0,0.0,2863.0,0.8978604538900248,387.48292489999994,35346.2375,5211.125,0.0
99.0,1.0,98.0,1093.102359769524,1093.102359769524,0.0,0.0,2863.0,0.8808314550246482,381.72438029898996,46857.36363636364,6562.767676767677,0.0
