75.0,1.0,1.0,4.0,6340.255566684378,6340.255566684378,0.0,31971.356666666667,785.36,72.0,296.3333333333333,0.5080173356105285,130.57934659911112,2994.1066666666666,408.6933333333333,1443.8266666666668
75.0,1.0,2.0,9.0,4312.445591997954,4312.445591997954,0.0,21451.016666666666,785.2533333333333,72.0,296.24,0.5249228785852128,155.14219338429626,6554.733333333334,794.92,1729.1066666666666
75.0,1.0,37.0,71.0,818.7549212080411,818.7549212080411,0.0,2121.82,785.6533333333333,72.0,296.72,0.5777359501170642,373.5200074951109,65355.2,8210.733333333334,5247.173333333333
98.0,1.0,1.0,4.0,7141.890338060411,7141.890338060411,0.0,36131.03,785.3469387755102,72.0,296.35714285714283,0.4622765231345897,102.89023791111111,3530.9285714285716,426.55102040816325,1668.7346938775509
98.0,1.0,2.0,9.0,4798.240408486218,4798.240408486218,0.0,24019.953333333335,785.3163265306123,72.0,296.4795918367347,0.4814634026611776,124.26826243990936,7452.928571428572,848.8163265306123,2078.1326530612246
10.0,1.0,1.0,0.0,790.3112711984032,790.3112711984032,0.0,7111.55,445.3,72.0,297.1,0.5277821024800234,142.78034266666668,1076.0,130.8,1039.3
10.0,1.0,2.0,1.0,819.0220595402591,819.0220595402591,0.0,6551.876666666667,445.2,72.0,296.4,0.5568043190375409,180.14693271111113,1409.8,216.5,1065.8999999999999
10.0,1.0,5.0,4.0,920.9673448457761,920.9673448457761,0.0,4591.196666666667,445.3,72.0,296.5,0.6324631134474934,321.4335769777778,2524.8,510.9,1176.7
15.0,1.0,1.0,0.0,1138.2441589785171,1138.2441589785171,0.0,10630.653333333334,445.2,72.0,296.3333333333333,0.529932962271914,118.39545285925925,1130.9333333333334,135.2,1048.8
15.0,1.0,2.0,1.0,1126.3350074123252,1126.3350074123252,0.0,9742.35,445.26666666666665,72.0,296.3333333333333,0.552783601284974,153.11959988148146,1474.1333333333334,228.06666666666666,1095.1333333333332
15.0,1.0,7.0,6.0,1132.6344164528589,1132.6344164528589,0.0,6040.996666666667,445.2,72.0,296.46666666666664,0.624593234001439,315.0104124444444,3747.2,726.4666666666667,1250.2666666666667
2.0,1.0,1.0,0.0,353.46820249218376,353.46820249218376,0.0,1773.41,445.5,72.0,296.5,0.6874537387287253,226.2726631111111,415.0,75.0,673.0
50.0,1.0,1.0,0.0,3301.9951202482775,3301.9951202482775,0.0,32396.403333333332,445.32,72.0,296.34,0.5279290956829674,78.99012981333333,1346.16,144.46,1152.52
50.0,1.0,25.0,24.0,1547.6072523656808,1547.6072523656808,0.0,7735.966666666666,445.2,72.0,296.34,0.5579049458197161,332.8002167751111,18497.86,2380.32,1793.46
50.0,1.0,2.0,1.0,3136.7281883475307,3136.7281883475307,0.0,30093.253333333334,445.24,72.0,296.38,0.5397964756717798,104.40501859555552,1764.48,240.28,1205.6000000000001
75.0,1.0,1.0,0.0,4990.701648502561,4990.701648502561,0.0,49255.15,445.4,72.0,296.44,0.45817840123894155,76.09907689599997,1345.1066666666666,119.37333333333333,1165.96
75.0,1.0,2.0,1.0,4663.984888299734,4663.984888299734,0.0,45445.94666666666,445.18666666666667,72.0,296.3466666666667,0.46718034884891635,99.36186077392594,1826.0133333333333,194.25333333333333,1227.0533333333335
75.0,1.0,37.0,36.0,1435.169369869798,1435.169369869798,0.0,7262.6033333333335,445.36,72.0,296.44,0.5214847267572379,340.41102550162947,31715.946666666667,3672.7733333333335,2756.72
98.0,1.0,1.0,0.0,6124.7404005339795,6124.7404005339795,0.0,60688.04666666667,445.2755102040816,72.0,296.33673469387753,0.4172928160769617,69.40939164172336,1442.3265306122448,113.6938775510204,1249.704081632653
98.0,1.0,2.0,1.0,5590.946011025673,5590.946011025673,0.0,54809.33,445.2755102040816,72.0,296.3979591836735,0.42611420287489404,88.99463819410431,2009.4183673469388,189.66326530612244,1342.795918367347
10.0,1.0,1.0,0.0,2715.0063402638257,2715.0063402638257,0.0,4889.086666666667,445.3,72.0,296.1,0.5575124418740781,174.2124639111111,1011.3,123.4,1098.5
10.0,1.0,2.0,1.0,2363.2214187618038,2363.2214187618038,0.0,3784.4066666666668,445.1,72.0,296.3,0.6073785090126963,217.33658448,1508.1,224.3,1170.6
10.0,1.0,5.0,4.0,1916.9429184460716,1916.9429184460716,0.0,1910.9566666666667,445.5,72.0,296.6,0.6530676180588437,400.2520336888889,2875.6,502.7,1214.5
15.0,1.0,1.0,0.0,3921.117139308209,3921.117139308209,0.0,7316.266666666666,445.2,72.0,296.4,0.5583396126637349,160.8698002962963,1047.5333333333333,127.4,1112.6666666666667
15.0,1.0,2.0,1.0,3296.861945295179,3296.861945295179,0.0,5711.6,445.3333333333333,72.0,296.4,0.6012825530616729,189.5188725925926,1586.1333333333334,231.73333333333332,1207.0666666666666
15.0,1.0,7.0,6.0,2168.1074474017755,2168.1074474017755,0.0,2315.18,445.46666666666664,72.0,296.46666666666664,0.6291669739498931,363.00854660740737,4173.133333333333,707.8666666666667,1272.6666666666667
2.0,1.0,1.0,0.0,1143.3462265926714,1143.3462265926714,0.0,1147.0033333333333,445.0,72.0,296.5,0.6866646299295542,330.7444546666666,415.5,72.5,743.5
50.0,1.0,1.0,0.0,11675.877367221325,11675.877367221325,0.0,22890.153333333332,445.26,72.0,296.36,0.546258229402462,130.08891153777776,1177.64,131.9,1204.26
50.0,1.0,25.0,24.0,1644.0620288392508,1644.0620288392508,0.0,1646.5666666666666,445.36,72.0,296.3,0.513737242202658,334.0068737937777,23927.34,2529.34,2536.7200000000003
50.0,1.0,2.0,1.0,9704.863880578261,9704.863880578261,0.0,18636.17,445.28,72.0,296.5,0.5675308465015426,166.98224261333334,1808.7,224.68,1292.7
75.0,1.0,1.0,0.0,17735.891357407796,17735.891357407796,0.0,34992.596666666665,445.2266666666667,72.0,296.41333333333336,0.4742579840779379,108.42930944000001,1178.4133333333334,108.12,1219.4666666666665
75.0,1.0,2.0,1.0,13947.769781323037,13947.769781323037,0.0,27137.476666666666,445.3466666666667,72.0,296.41333333333336,0.49105301777346966,138.5270340859259,1931.16,190.48,1373.8533333333332
75.0,1.0,37.0,36.0,1415.582207049514,1415.582207049514,0.0,1431.0433333333333,445.4266666666667,72.0,296.58666666666664,0.47906995141652764,353.59119740681473,42995.986666666664,3925.9466666666667,4208.213333333333
98.0,1.0,1.0,0.0,21271.51123571273,21271.51123571273,0.0,42108.19666666666,445.2959183673469,72.0,296.4183673469388,0.4324911737703965,85.16154075011337,1305.8163265306123,105.61224489795919,1334.2142857142858
98.0,1.0,2.0,1.0,16184.18406206238,16184.18406206238,0.0,31712.983333333334,445.3265306122449,72.0,296.4183673469388,0.44814701160244047,115.80138525260773,2188.969387755102,192.89795918367346,1553.030612244898
10.0,1.0,1.0,0.0,3753.261456322684,3753.261456322684,0.0,3753.0333333333333,445.4,72.0,296.4,0.5717311750626344,171.44942506666666,1005.9,123.1,1139.4
10.0,1.0,2.0,1.0,2997.689489994422,2997.689489994422,0.0,2664.33,445.2,72.0,296.2,0.6226241492663849,235.3229036444444,1566.2,230.8,1209.0
10.0,1.0,5.0,4.0,2242.702510776833,2242.702510776833,0.0,1245.9866666666667,445.7,72.0,296.7,0.6759300247887847,397.70522764444445,2796.3,507.9,1218.6
15.0,1.0,1.0,0.0,5393.058473106578,5393.058473106578,0.0,5589.03,445.3333333333333,72.0,296.6666666666667,0.573917364732473,164.91791229629627,1049.4,127.86666666666666,1156.0
15.0,1.0,2.0,1.0,4181.472687204049,4181.472687204049,0.0,4026.6766666666667,445.53333333333336,72.0,296.6,0.6142468238384121,207.45441274074074,1663.0,238.2,1259.4666666666667
15.0,1.0,7.0,6.0,2384.963891179706,2384.963891179706,0.0,1411.24,445.26666666666665,72.0,296.26666666666665,0.6356598035836395,374.16843163851854,4249.733333333334,727.6,1308.4
2.0,1.0,1.0,0.0,1583.8099451146152,1583.8099451146152,0.0,880.9333333333333,445.0,72.0,297.0,0.6997465209782474,373.50620311111106,407.0,70.0,747.0
50.0,1.0,1.0,0.0,16292.611442068142,16292.611442068142,0.0,17738.87,445.24,72.0,296.38,0.557058854195425,141.57164819555555,1167.96,131.92,1235.74
50.0,1.0,25.0,24.0,1851.1187901037144,1851.1187901037144,0.0,1027.5033333333333,445.56,72.0,296.62,0.5506652995400063,339.519871616,21720.5,2600.6,2631.0
50.0,1.0,2.0,1.0,12711.452253824602,12711.452253824602,0.0,13559.006666666666,445.24,72.0,296.36,0.5761858193431604,172.30689251022218,1856.6,220.06,1324.48
75.0,1.0,1.0,0.0,24672.493416697518,24672.493416697518,0.0,27047.85,445.3333333333333,72.0,296.56,0.48301218020703485,116.8208897528889,1180.2,107.68,1260.1866666666665
75.0,1.0,2.0,1.0,17835.688093559722,17835.688093559722,0.0,19287.67,445.28,72.0,296.38666666666666,0.5006155400994455,140.5337005925926,2021.2533333333333,192.66666666666666,1453.2533333333336
75.0,1.0,37.0,36.0,1637.781506986442,1637.781506986442,0.0,923.2333333333333,445.46666666666664,72.0,296.4266666666667,0.5278626630381535,357.48694304237046,37788.026666666665,4059.1866666666665,4364.093333333333
98.0,1.0,1.0,0.0,29274.335478864796,29274.335478864796,0.0,32196.986666666668,445.2551020408163,72.0,296.4591836734694,0.4420111900469951,100.96993251700682,1321.2142857142858,106.34693877551021,1393.234693877551
98.0,1.0,2.0,1.0,20423.30981960556,20423.30981960556,0.0,22231.703333333335,445.33673469387753,72.0,296.4183673469388,0.45895881722779003,119.41380288435377,2320.969387755102,199.26530612244898,1666.3979591836733
98.0,1.0,49.0,48.0,1510.8097877249284,1510.8097877249284,0.0,840.0233333333333,445.42857142857144,72.0,296.4795918367347,0.5264492699154908,359.6219166403626,53514.04081632653,5576.84693877551,6700.173469387755
10.0,1.0,1.0,1.0,692.2237540360311,692.2237540360311,0.0,6875.536666666667,530.6,72.0,296.6,0.5486218197444955,156.3443182222222,1326.6,214.5,1065.6000000000001
10.0,1.0,2.0,3.0,704.0787154233691,704.0787154233691,0.0,6203.546666666667,530.3,72.0,296.2,0.5832003677934293,213.25991226666667,1814.2,359.2,1101.8
10.0,1.0,5.0,6.0,747.645760658522,747.645760658522,0.0,4112.916666666667,530.4,72.0,296.6,0.6500083136081161,347.7603152,3587.9,773.1,1226.8999999999999
15.0,1.0,1.0,1.0,993.7109990140845,993.7109990140845,0.0,10190.616666666667,530.4666666666667,72.0,296.53333333333336,0.5499816998192453,138.03382714074073,1372.3333333333333,225.8,1086.1333333333334
15.0,1.0,2.0,3.0,958.0497148643841,958.0497148643841,0.0,9134.933333333332,530.4,72.0,296.53333333333336,0.5807924359307582,177.85915597037035,1980.3333333333333,393.6,1136.6
15.0,1.0,7.0,10.0,903.1430338567264,903.1430338567264,0.0,5293.833333333333,530.1333333333333,72.0,296.6666666666667,0.6226581938459744,328.69444047407404,5732.733333333334,1108.2666666666667,1272.7333333333333
2.0,1.0,1.0,0.0,309.67712004106215,309.67712004106215,0.0,1709.6466666666668,530.5,72.0,296.5,0.681833450531915,243.93995288888888,633.0,111.0,683.5
50.0,1.0,1.0,1.0,2901.2657127698144,2901.2657127698144,0.0,31250.29,530.46,72.0,296.6,0.5422198987932716,98.30750840888889,1621.02,241.26,1190.5800000000002
50.0,1.0,25.0,36.0,1079.4845001115177,1079.4845001115177,0.0,5929.893333333333,530.32,72.0,296.44,0.559223809502443,337.6528534222222,27987.24,3899.96,2063.4
50.0,1.0,2.0,3.0,2674.5242029603614,2674.5242029603614,0.0,28252.31,530.34,72.0,296.4,0.5562608178871529,132.55305118222216,2467.2,412.36,1252.04
75.0,1.0,1.0,1.0,4351.791195085977,4351.791195085977,0.0,47223.14666666667,530.28,72.0,296.44,0.46977729814477875,88.8616041208889,1670.6133333333332,197.42666666666668,1209.2133333333334
75.0,1.0,2.0,3.0,3887.570797074638,3887.570797074638,0.0,41643.91333333333,530.2666666666667,72.0,296.4533333333333,0.4796643376050854,112.84023006577776,2653.1866666666665,337.5733333333333,1303.7866666666666
75.0,1.0,37.0,54.48,1007.9404025600667,1007.9404025600667,0.0,5621.343333333333,530.2533333333333,72.0,296.2266666666667,0.5454076908213381,347.61377186370373,45954.90666666667,5986.906666666667,3357.786666666667
98.0,1.0,1.0,1.0,5254.285110793836,5254.285110793836,0.0,57159.526666666665,530.2857142857143,72.0,296.4591836734694,0.4275148477671753,77.18547115646263,1844.591836734694,191.01020408163265,1317.112244897959
98.0,1.0,2.0,3.0,4577.871664557957,4577.871664557957,0.0,49364.62,530.4183673469388,72.0,296.44897959183675,0.43698483311618125,94.91788136961449,2959.3571428571427,334.5408163265306,1452.3367346938776
98.0,1.0,49.0,74.0,892.2828326551779,892.2828326551779,0.0,4709.31,530.1734693877551,72.0,290.234693877551,0.5353426157931807,366.8297960090703,68637.24489795919,8545.367346938776,5098.632653061224
10.0,1.0,1.0,1.0,1847.713906095315,1847.713906095315,0.0,4988.74,530.3,72.0,296.4,0.5891654812996558,178.4777973333333,1326.9,211.3,1146.2
10.0,1.0,2.0,3.0,1586.555640390353,1586.555640390353,0.0,3807.24,530.3,72.0,296.3,0.637242401016066,238.8585824,2109.3,402.9,1226.7
10.0,1.0,5.0,6.0,1436.4402001237925,1436.4402001237925,0.0,2150.27,530.1,72.0,296.3,0.6782184629316765,376.1595312888889,3668.7,738.7,1186.5
15.0,1.0,1.0,1.0,2667.4009622856156,2667.4009622856156,0.0,7465.87,530.3333333333334,72.0,296.6,0.5925138326278251,173.17774874074072,1363.2666666666667,223.0,1161.1333333333334
15.0,1.0,2.0,3.0,2182.0456280270305,2182.0456280270305,0.0,5669.8966666666665,530.0,72.0,296.2,0.6271076670493697,202.25729019259262,2298.266666666667,423.53333333333336,1264.5333333333333
15.0,1.0,7.0,10.0,1476.1416244706347,1476.1416244706347,0.0,2365.2733333333335,530.3333333333334,72.0,296.3333333333333,0.6399699489932942,356.74164041481487,6027.2,1119.6,1310.9333333333334
2.0,1.0,1.0,0.0,808.6018062611921,808.6018062611921,0.0,1213.02,530.5,72.0,296.5,0.6880985687210108,336.71899955555557,615.0,109.5,711.5
50.0,1.0,1.0,1.0,7940.667883079971,7940.667883079971,0.0,23346.756666666668,530.34,72.0,296.42,0.5712007124515202,147.11263407999996,1565.38,229.5,1255.64
50.0,1.0,25.0,36.0,1222.225794263043,1222.225794263043,0.0,1828.54,530.4,72.0,296.44,0.5637243437467749,337.8047666133332,30563.46,4160.6,2769.16
50.0,1.0,2.0,3.0,6385.413973209688,6385.413973209688,0.0,18390.023333333334,530.32,72.0,296.42,0.580858007518922,174.94561021511112,2767.1,385.0,1334.84
75.0,1.0,1.0,1.0,11704.838653057235,11704.838653057235,0.0,34660.71666666667,530.3733333333333,72.0,296.49333333333334,0.4919807224064108,121.23127677748148,1648.4666666666667,188.89333333333335,1297.8
75.0,1.0,2.0,3.0,8680.824612961209,8680.824612961209,0.0,25348.86,530.3333333333334,72.0,296.41333333333336,0.5053599860524319,146.60672771081485,3090.0533333333333,342.97333333333336,1503.6266666666668
75.0,1.0,37.0,54.52,1080.4028476588105,1080.4028476588105,0.0,1639.5266666666666,530.1466666666666,72.0,296.06666666666666,0.548413370514902,365.4930126957036,52905.76,6567.266666666666,4803.2266666666665
98.0,1.0,1.0,1.0,13564.970666810981,13564.970666810981,0.0,40279.75666666667,530.2551020408164,72.0,296.3775510204082,0.44828773030508984,97.92118077278911,1906.642857142857,191.44897959183675,1462.530612244898
98.0,1.0,2.0,3.0,9876.489027299353,9876.489027299353,0.0,29015.423333333332,530.4285714285714,72.0,296.5408163265306,0.46297520119149604,117.34016583310655,3537.765306122449,357.5,1738.9489795918366
98.0,1.0,49.0,72.0,1007.3435142724406,1007.3435142724406,0.0,1512.13,530.265306122449,72.0,296.4591836734694,0.5488868366787111,354.8947408426304,73149.41836734694,9282.918367346938,7322.326530612245
10.0,1.0,1.0,1.0,2261.222398694339,2261.222398694339,0.0,4296.403333333334,530.2,72.0,296.2,0.5997817584820111,192.42116506666665,1346.5,215.4,1188.2
10.0,1.0,2.0,3.0,1846.1695836176448,1846.1695836176448,0.0,3118.43,530.5,72.0,296.6,0.6491596046118717,252.29464968888885,2195.1,412.4,1263.1999999999998
10.0,1.0,5.0,6.0,1551.7953435806924,1551.7953435806924,0.0,1637.2766666666666,530.3,72.0,296.6,0.6822382752707101,383.9123876444444,3772.3,741.3,1219.0
15.0,1.0,1.0,1.0,3261.5510516305017,3261.5510516305017,0.0,6423.576666666667,530.1333333333333,72.0,296.3333333333333,0.6039554471167986,167.75991246814814,1397.8666666666666,226.93333333333334,1201.6666666666667
15.0,1.0,2.0,3.0,2556.2010893199717,2556.2010893199717,0.0,4677.826666666667,530.3333333333334,72.0,296.53333333333336,0.6340119774934411,213.2067758814815,2395.4666666666667,429.0,1291.2
15.0,1.0,7.0,10.0,1551.4609953239924,1551.4609953239924,0.0,1747.2033333333334,530.2,72.0,296.26666666666665,0.6388040725351192,373.4066899555556,6234.466666666666,1149.4,1345.0666666666666
2.0,1.0,1.0,0.0,979.5414086711564,979.5414086711564,0.0,1034.7633333333333,530.0,72.0,296.0,0.6905220223224002,350.6859533333333,625.5,110.0,723.5
50.0,1.0,1.0,1.0,9934.46486110684,9934.46486110684,0.0,20547.736666666668,530.32,72.0,296.4,0.5806616986863697,155.58024106666664,1570.5,227.2,1268.1599999999999
50.0,1.0,25.0,36.0,1233.7305853115752,1233.7305853115752,0.0,1303.82,530.26,72.0,296.34,0.5591283100119003,340.75793349155555,31299.42,4226.88,2991.08
50.0,1.0,2.0,3.0,7536.203440692284,7536.203440692284,0.0,15272.103333333333,530.4,72.0,296.44,0.584715835872547,178.99584137955557,2862.1,378.96,1355.4799999999998
75.0,1.0,1.0,1.0,14394.538787749534,14394.538787749534,0.0,29981.89,530.3733333333333,72.0,296.4533333333333,0.49926270108718257,120.93359747200005,1682.32,189.26666666666668,1334.9733333333334
75.0,1.0,2.0,3.0,9964.189978052631,9964.189978052631,0.0,20473.466666666667,530.3866666666667,72.0,296.53333333333336,0.5127687950969105,145.51886998518518,3278.7066666666665,349.9866666666667,1578.2
75.0,1.0,37.0,54.57333333333333,1102.9470173606712,1102.9470173606712,0.0,1180.97,530.1866666666666,72.0,296.2133333333333,0.5507575843010802,363.50928665007416,53363.973333333335,6685.8133333333335,5249.746666666667
98.0,1.0,1.0,1.0,16428.893404615777,16428.893404615777,0.0,34329.59,530.2857142857143,72.0,296.38775510204084,0.45565565110119177,101.51665080362814,1971.1938775510205,195.44897959183675,1522.857142857143
98.0,1.0,2.0,3.0,11252.120115390124,11252.120115390124,0.0,23272.343333333334,530.3061224489796,72.0,296.38775510204084,0.4706741003783445,114.8855549750567,3761.9489795918366,368.90816326530614,1849.438775510204
98.0,1.0,49.0,72.0204081632653,1030.1548210770586,1030.1548210770586,0.0,1087.93,530.3877551020408,72.0,296.61224489795916,0.5571406049687206,368.92265511292527,73952.3163265306,9407.663265306122,7978.34693877551
