125.0,1.0,2.0,1.9840000000000018,18179.140644941355,18179.140644941355,0.0,19881.75,445.328,72.0,296.344,0.6259284104246458,88.45536457244441,3146.816,398.224,2309.752
125.0,1.0,62.0,61.504,851.7250354954466,851.7250354954466,0.0,430.36,445.528,72.0,113.936,0.840595414543901,260.7821460970666,120889.976,19098.608,7251.672
140.0,1.0,1.0,0.9928571428571393,25870.10739319327,25870.10739319327,0.0,28539.763333333332,445.3857142857143,72.0,296.5285714285714,0.5796267003034524,61.910170222222256,2133.7357142857145,223.02142857142857,2119.7285714285713
140.0,1.0,2.0,1.9857142857142787,18988.04126381869,18988.04126381869,0.0,20796.406666666666,445.3,72.0,296.4357142857143,0.6146888225231688,80.2783798768254,3395.4714285714285,417.6142857142857,2468.885714285714
140.0,1.0,3.0,2.9785714285714335,14823.210427749946,14823.210427749946,0.0,16117.583333333334,445.26428571428573,72.0,296.4428571428571,0.6254918349922998,89.33246193015873,4819.321428571428,627.1642857142857,2786.6285714285714
140.0,1.0,70.0,69.5,971.4222725882717,971.4222725882717,0.0,538.51,445.10714285714283,72.0,296.3071428571429,0.6490290432686405,282.5863119142858,119350.32142857143,18416.02142857143,6675.328571428571
25.0,1.0,12.0,11.52,1399.9013226440215,1399.9013226440215,0.0,808.9833333333333,445.24,72.0,296.44,0.6195579329521564,291.00912095999996,12863.32,2333.68,2472.72
25.0,1.0,1.0,0.9600000000000009,6854.673558016522,6854.673558016522,0.0,7312.293333333333,445.2,72.0,296.44,0.586711936139882,129.63106872888892,1347.16,166.4,1562.24
25.0,1.0,2.0,1.919999999999999,5071.629096306164,5071.629096306164,0.0,5184.016666666666,445.24,72.0,296.36,0.6260284616347769,153.29231907555553,2231.64,331.76,1765.8
25.0,1.0,3.0,2.88,3947.0557720960865,3947.0557720960865,0.0,3858.58,445.16,72.0,296.36,0.6386493020760338,155.18656501333334,3252.6,526.48,1930.48
2.0,1.0,1.0,0.5,1248.0569920178298,1248.0569920178298,0.0,695.2766666666666,445.0,72.0,296.5,0.7162164086246259,305.5321066666666,505.5,106.0,1030.5
50.0,1.0,1.0,0.9800000000000009,13165.343235601558,13165.343235601558,0.0,14340.386666666667,445.36,72.0,296.44,0.5837721472251625,109.4941113422222,1420.96,166.56,1593.2
50.0,1.0,25.0,24.5,1228.7142031263775,1228.7142031263775,0.0,683.77,445.38,72.0,296.36,0.596143681849729,294.99254526222217,32298.98,4630.14,3287.36
50.0,1.0,2.0,1.9600000000000017,9620.10669237831,9620.10669237831,0.0,10261.59,445.36,72.0,296.4,0.6208947549207898,135.4364354417778,2372.16,321.2,1813.92
50.0,1.0,3.0,2.9400000000000026,7384.636033304802,7384.636033304802,0.0,7712.81,445.38,72.0,296.38,0.6320005969901452,147.2028338328889,3504.82,496.36,2013.58
75.0,1.0,1.0,0.9866666666666648,18403.052962844555,18403.052962844555,0.0,20173.823333333334,445.32,72.0,296.4266666666667,0.5933553052781523,90.74532200296292,1542.92,179.6,1665.3466666666666
75.0,1.0,2.0,1.9733333333333296,13470.367643666834,13470.367643666834,0.0,14565.32,445.32,72.0,296.49333333333334,0.6346862053588538,114.62994938903701,2534.6666666666665,347.05333333333334,1895.6133333333332
75.0,1.0,37.0,36.50666666666666,1192.7535971538082,1192.7535971538082,0.0,671.7666666666667,445.58666666666664,72.0,296.58666666666664,0.6152256484984221,303.7845284859258,51178.94666666666,6945.84,4022.36
75.0,1.0,3.0,2.9600000000000026,10316.226030656968,10316.226030656968,0.0,11002.57,445.3333333333333,72.0,296.36,0.6530969925026345,126.61759281777776,3727.5866666666666,542.2133333333334,2106.2
100.0,1.0,1.0,1.9701000000000028,3939.644532523696,3939.644532523696,0.0,42922.426666666666,530.18,72.0,296.27,0.5826657402065106,63.493259555555575,2466.38,373.93,1764.24
100.0,1.0,2.0,3.920400000000008,3506.58341423438,3506.58341423438,0.0,37810.723333333335,530.33,72.0,296.33,0.6036689821959541,78.83467783111114,3725.89,659.6,1906.91
100.0,1.0,3.0,5.850900000000004,3145.9966767086867,3145.9966767086867,0.0,33553.88333333333,530.19,72.0,296.25,0.6196848034642678,96.63951014577778,5242.79,985.21,2038.52
100.0,1.0,50.0,74.25,701.7848633992319,701.7848633992319,0.0,3855.97,530.0,72.0,296.32,0.6745066035997364,297.2217792675556,94260.38,16064.13,4457.97
10.0,1.0,1.0,1.7099999999999995,578.3810502914891,578.3810502914891,0.0,5733.4366666666665,530.4,72.0,296.4,0.5665500237161629,134.75263142222218,1598.9,288.3,1322.5
10.0,1.0,2.0,3.239999999999999,580.9036762148816,580.9036762148816,0.0,5121.786666666667,530.1,72.0,296.3,0.6083716702465984,177.28878115555554,2281.3,509.4,1362.5
10.0,1.0,3.0,4.589999999999999,572.245720110453,572.245720110453,0.0,4414.02,530.0,72.0,296.2,0.6343091596738055,218.28969715555556,3127.3,759.3,1434.0
10.0,1.0,5.0,6.75,577.3479934713171,577.3479934713171,0.0,3175.53,530.3,72.0,296.6,0.6707267491243762,278.3426115555555,4916.2,1202.6,1554.8
125.0,1.0,1.0,1.9760640000000076,4323.706341335685,4323.706341335685,0.0,47143.083333333336,530.376,72.0,296.536,0.5744193801498729,59.821600391111104,2878.208,402.528,2001.28
125.0,1.0,2.0,3.9362559999999993,3858.428418757054,3858.428418757054,0.0,41762.39666666667,530.36,72.0,296.384,0.5941963678309613,70.99801094613329,4241.408,708.792,2158.032
125.0,1.0,3.0,5.880576000000003,3478.009488184052,3478.009488184052,0.0,37308.96666666667,530.288,72.0,296.352,0.6092812584868623,82.847624704,5876.912,1050.144,2301.088
140.0,1.0,1.0,1.9786224489795807,4570.01383900349,4570.01383900349,0.0,49870.97666666667,530.4285714285714,72.0,296.48571428571427,0.5605381538456672,62.13558826666667,3100.9928571428572,409.8071428571429,2128.6
140.0,1.0,2.0,3.9430612244897816,4102.324070307848,4102.324070307848,0.0,44503.20333333333,530.3357142857143,72.0,296.4642857142857,0.5802954713839796,71.04482914285708,4513.3,719.5071428571429,2283.1428571428573
140.0,1.0,3.0,5.893316326530617,3699.0993769838615,3699.0993769838615,0.0,39745.456666666665,530.3214285714286,72.0,296.32142857142856,0.5955952477808135,81.27262793587296,6171.171428571429,1064.3,2441.442857142857
140.0,1.0,70.0,104.25,601.3494188043242,601.3494188043242,0.0,3302.346666666667,530.0928571428572,72.0,296.1714285714286,0.6808103165675188,287.0258669409524,158043.90714285715,29277.164285714287,6381.157142857143
25.0,1.0,12.0,17.5104,666.0630128867987,666.0630128867987,0.0,3802.983333333333,530.28,72.0,296.52,0.6072397130033419,253.79097383111107,18132.76,3343.28,2148.56
25.0,1.0,1.0,1.8816000000000006,1253.4058926900716,1253.4058926900716,0.0,13233.626666666667,530.32,72.0,296.56,0.5743278668680862,92.03730652444443,1839.68,322.44,1444.4
25.0,1.0,2.0,3.686399999999999,1148.0930812843285,1148.0930812843285,0.0,11610.5,530.36,72.0,296.68,0.596698233308892,130.47916202666664,2795.44,597.16,1549.0
25.0,1.0,3.0,5.4144000000000005,1051.1423529755182,1051.1423529755182,0.0,10176.71,530.28,72.0,296.36,0.6130362776433236,152.7193373511111,4047.6,885.92,1649.2
2.0,1.0,1.0,0.75,244.8996559975399,244.8996559975399,0.0,1345.62,530.0,72.0,296.0,0.6991766993950675,219.9781008888889,822.0,170.0,919.0
50.0,1.0,1.0,1.940400000000004,2372.917109994729,2372.917109994729,0.0,25595.433333333334,530.46,72.0,296.68,0.5731721234221799,79.35366667555556,1951.36,321.36,1500.62
50.0,1.0,25.0,36.75,709.6969543581531,709.6969543581531,0.0,3898.1366666666668,530.34,72.0,296.3,0.6144680906543042,286.31486200533334,42928.2,6843.1,2855.68
50.0,1.0,2.0,3.8416000000000015,2120.862870217675,2120.862870217675,0.0,22381.533333333333,530.32,72.0,296.26,0.5931771929662303,102.89934760888887,3040.64,585.44,1623.24
50.0,1.0,3.0,5.703600000000003,1912.3337010850248,1912.3337010850248,0.0,19771.75,530.34,72.0,296.62,0.6065145439556014,128.82825374222222,4441.22,869.52,1726.94
75.0,1.0,1.0,1.96017777777777,3294.6854998190584,3294.6854998190584,0.0,35755.04666666667,530.3333333333334,72.0,296.41333333333336,0.5856410027366751,68.29887418074073,2152.76,352.6533333333333,1596.9333333333334
75.0,1.0,2.0,3.8940444444444373,2933.5603684496173,2933.5603684496173,0.0,31411.3,530.2533333333333,72.0,296.4266666666667,0.6084160218958481,86.63759518814815,3319.9866666666667,635.5333333333333,1722.3066666666666
75.0,1.0,37.0,55.00337777777778,706.5783944106053,706.5783944106053,0.0,3932.07,530.36,72.0,296.46666666666664,0.6370420675907897,288.8736843531851,69452.25333333333,11126.613333333333,3508.2266666666665
75.0,1.0,3.0,5.801600000000002,2638.156520554195,2638.156520554195,0.0,27823.483333333334,530.4266666666666,72.0,296.52,0.6209585908842606,112.11660725925927,4782.106666666667,951.44,1833.6266666666668
100.0,1.0,1.0,1.9701000000000028,10446.802371071793,10446.802371071793,0.0,31027.18,530.33,72.0,296.45,0.6189865347634818,70.03042643644443,2416.53,366.87,1893.56
100.0,1.0,2.0,3.920400000000008,7819.400379987585,7819.400379987585,0.0,22988.286666666667,530.27,72.0,296.31,0.6490349305546382,99.28657186044445,4309.54,707.66,2170.27
100.0,1.0,3.0,5.850900000000004,6202.252537053725,6202.252537053725,0.0,18045.783333333333,530.25,72.0,296.39,0.6622499622640613,112.93100891999998,6566.92,1065.5,2371.54
100.0,1.0,50.0,74.25,753.3027549544598,753.3027549544598,0.0,1129.92,530.22,72.0,296.36,0.6635378417540221,313.60719947111113,103310.77,17043.47,5418.02
10.0,1.0,1.0,1.7099999999999995,1522.3513949503215,1522.3513949503215,0.0,4110.616666666667,530.5,72.0,296.5,0.6122235451845434,153.35882542222222,1572.9,293.3,1443.3
10.0,1.0,2.0,3.239999999999999,1267.5019203023662,1267.5019203023662,0.0,3048.19,530.2,72.0,296.3,0.6620677665459794,195.85143271111113,2649.0,590.0,1538.2
10.0,1.0,3.0,4.589999999999999,1093.1728074363998,1093.1728074363998,0.0,2299.2166666666667,530.1,72.0,296.3,0.6864894837414602,233.18332008888888,3745.7,893.7,1631.1
10.0,1.0,5.0,6.75,964.8224259985661,964.8224259985661,0.0,1447.1333333333334,530.4,72.0,296.4,0.7117867579819619,319.66750586666666,5317.0,1349.1,1676.3
125.0,1.0,1.0,1.9760640000000076,11448.395647643098,11448.395647643098,0.0,34072.7,530.312,72.0,296.448,0.6057316678084347,65.43542610062224,2826.832,399.736,2137.8
125.0,1.0,2.0,3.9362559999999993,8644.765420230293,8644.765420230293,0.0,25526.91,530.336,72.0,296.448,0.6357272134881904,88.21342052053335,4882.528,763.592,2451.912
125.0,1.0,3.0,5.880576000000003,6883.216633291808,6883.216633291808,0.0,20163.016666666666,530.256,72.0,296.352,0.6525097201025292,99.85042235022229,7273.264,1162.712,2703.912
140.0,1.0,2.0,3.9430612244897816,9194.946621247127,9194.946621247127,0.0,27181.336666666666,530.3642857142858,72.0,296.52142857142854,0.620198885349911,80.28077130666664,5175.435714285714,780.0,2598.5714285714284
140.0,1.0,3.0,5.893316326530617,7342.223421363567,7342.223421363567,0.0,21558.1,530.3285714285714,72.0,296.45,0.6378828740035785,93.71490482666671,7617.028571428571,1187.3285714285714,2868.307142857143
140.0,1.0,70.0,104.25,638.2106133653252,638.2106133653252,0.0,958.8533333333334,530.1928571428572,72.0,296.2214285714286,0.6787395517786172,294.6596736273017,172007.87142857144,30967.75,7511.35
25.0,1.0,12.0,17.5104,858.9026807155767,858.9026807155767,0.0,1340.87,530.2,72.0,296.4,0.6265516778612108,289.67364800000007,19221.4,3754.56,2506.36
25.0,1.0,1.0,1.8816000000000006,3268.4287146316365,3268.4287146316365,0.0,9401.556666666667,530.16,72.0,296.28,0.6125820472705246,129.28944519111107,1816.16,325.56,1603.2
25.0,1.0,2.0,3.686399999999999,2500.534830809793,2500.534830809793,0.0,6898.336666666667,530.32,72.0,296.36,0.6381765214571784,151.54370869333334,3329.28,646.2,1797.8
25.0,1.0,3.0,5.4144000000000005,2029.307410171786,2029.307410171786,0.0,5356.1866666666665,530.2,72.0,296.48,0.6463238798682766,164.76738499555557,5034.36,1000.72,1921.72
2.0,1.0,1.0,0.75,614.7316268959188,614.7316268959188,0.0,924.3666666666667,530.5,72.0,296.0,0.7063304703387372,284.14910133333336,798.5,166.5,1006.0
50.0,1.0,1.0,1.940400000000004,6265.115395819664,6265.115395819664,0.0,18409.303333333333,530.34,72.0,296.38,0.6081726203764779,113.21355919999999,1919.76,318.08,1645.86
50.0,1.0,25.0,36.75,789.396842089609,789.396842089609,0.0,1187.0333333333333,530.2,72.0,296.32,0.6078712705115259,292.2566712177778,47504.72,7387.52,3488.72
50.0,1.0,2.0,3.8416000000000015,4664.815609422884,4664.815609422884,0.0,13433.806666666667,530.2,72.0,296.48,0.6346821372120665,138.2636867146666,3622.2,629.7,1868.3
50.0,1.0,3.0,5.703600000000003,3705.543621009266,3705.543621009266,0.0,10451.02,530.36,72.0,296.4,0.6434950063163276,146.80128325333337,5595.58,962.82,2020.32
75.0,1.0,1.0,1.96017777777777,8718.968075361396,8718.968075361396,0.0,25804.103333333333,530.36,72.0,296.48,0.6231880087842556,90.51527914785181,2107.2533333333336,349.8933333333333,1730.1333333333334
75.0,1.0,2.0,3.8940444444444373,6512.417964469692,6512.417964469692,0.0,19019.443333333333,530.3866666666667,72.0,296.52,0.6541971188230173,112.82681421037036,3885.733333333333,691.5066666666667,1955.2
75.0,1.0,37.0,55.00337777777778,781.472529851968,781.472529851968,0.0,1189.3633333333332,530.1733333333333,72.0,296.37333333333333,0.6435744383738302,301.5171834370371,73630.32,12279.293333333333,4145.506666666667
75.0,1.0,3.0,5.801600000000002,5134.485825893622,5134.485825893622,0.0,14787.04,530.3733333333333,72.0,296.5733333333333,0.6619537128004244,129.06543119762964,6049.72,1041.88,2120.8
100.0,1.0,1.0,1.9701000000000028,12769.675444315237,12769.675444315237,0.0,26689.873333333333,530.38,72.0,296.52,0.6304415742084033,78.52571074577779,2464.05,372.89,1946.94
100.0,1.0,2.0,3.920400000000008,9061.501045448062,9061.501045448062,0.0,18749.22333333333,530.3,72.0,296.42,0.6608614505186077,100.00508753333331,4525.6,723.28,2245.68
100.0,1.0,3.0,5.850900000000004,6962.896762583651,6962.896762583651,0.0,14256.133333333333,530.21,72.0,296.29,0.6717168554320853,113.7171723573333,6911.9,1084.0,2457.79
100.0,1.0,50.0,74.25,761.4760806211553,761.4760806211553,0.0,805.48,530.29,72.0,296.15,0.6696157050905444,309.6736533262223,104128.51,17553.55,5668.27
10.0,1.0,1.0,1.7099999999999995,1859.4870381119765,1859.4870381119765,0.0,3532.61,530.4,72.0,296.5,0.6253810689352949,166.39228462222223,1591.7,305.7,1497.1
10.0,1.0,2.0,3.239999999999999,1454.6749235281463,1454.6749235281463,0.0,2458.24,530.4,72.0,296.1,0.6718926015230067,217.02893653333336,2776.5,610.2,1602.3
10.0,1.0,3.0,4.589999999999999,1263.3565382258587,1263.3565382258587,0.0,1867.6133333333332,530.3,72.0,296.4,0.7084902866894833,261.38448782222224,3717.9,916.5,1625.2
10.0,1.0,5.0,6.75,1038.852451968549,1038.852451968549,0.0,1095.8866666666668,530.2,72.0,296.0,0.7105687529848814,331.29592133333335,5449.2,1363.2,1724.5
125.0,1.0,1.0,1.9760640000000076,14052.196380051324,14052.196380051324,0.0,29426.166666666668,530.424,72.0,296.576,0.616063556900178,67.56365255182223,2869.992,405.872,2183.272
125.0,1.0,2.0,3.9362559999999993,9970.370059576218,9970.370059576218,0.0,20708.296666666665,530.328,72.0,296.456,0.6464893132951717,88.73233616355552,5150.008,791.296,2550.752
140.0,1.0,1.0,1.9786224489795807,14842.391257205521,14842.391257205521,0.0,31105.413333333334,530.3285714285714,72.0,296.4357142857143,0.6006792060665235,64.45016239301584,3091.0642857142857,415.27142857142854,2321.5214285714287
140.0,1.0,2.0,3.9430612244897816,10599.633936616552,10599.633936616552,0.0,22055.803333333333,530.3571428571429,72.0,296.45,0.6306310587163233,82.67442164761908,5446.628571428571,805.3714285714286,2710.4142857142856
140.0,1.0,3.0,5.893316326530617,8193.971986240913,8193.971986240913,0.0,16925.016666666666,530.3285714285714,72.0,296.42857142857144,0.6476389896513266,94.08472753015874,8096.471428571429,1232.45,3003.792857142857
25.0,1.0,12.0,17.5104,877.5617801581506,877.5617801581506,0.0,965.0466666666666,530.12,72.0,296.24,0.6225043573834281,287.1472663466666,19801.48,3856.6,2575.4
25.0,1.0,1.0,1.8816000000000006,3998.655720667205,3998.655720667205,0.0,8103.736666666667,530.4,72.0,296.52,0.6270198354550087,137.48789700266664,1850.56,330.56,1658.36
25.0,1.0,2.0,3.686399999999999,2901.0750500480312,2901.0750500480312,0.0,5631.176666666666,530.32,72.0,296.4,0.6513253779438528,156.98753393777778,3480.48,673.84,1852.68
25.0,1.0,3.0,5.4144000000000005,2274.662386860793,2274.662386860793,0.0,4225.57,530.12,72.0,296.12,0.6525542427929768,163.5702064746666,5259.08,1027.76,1982.4
2.0,1.0,1.0,0.75,743.1295432835468,743.1295432835468,0.0,784.15,530.0,72.0,296.5,0.7108594839612885,290.8036768888889,811.0,170.5,1023.5
50.0,1.0,1.0,1.940400000000004,7695.6409136801185,7695.6409136801185,0.0,15923.7,530.26,72.0,296.4,0.6213449803076148,116.08793251555555,1958.6,322.16,1691.8
50.0,1.0,25.0,36.75,796.1869402069923,796.1869402069923,0.0,839.94,530.48,72.0,296.58,0.5997009076777383,294.54943073244436,48507.34,7558.42,3696.76
50.0,1.0,2.0,3.8416000000000015,5371.951816937533,5371.951816937533,0.0,10888.466666666667,530.34,72.0,296.44,0.6478672069081074,141.43816771555558,3828.8,652.96,1942.12
50.0,1.0,3.0,5.703600000000003,4115.170664093764,4115.170664093764,0.0,8165.143333333333,530.22,72.0,296.32,0.6499848318142467,148.3551156728889,5967.52,974.5,2102.8
75.0,1.0,1.0,1.96017777777777,10696.222565847376,10696.222565847376,0.0,22279.41,530.3333333333334,72.0,296.56,0.6358630855166593,95.51696614281481,2153.7733333333335,352.9066666666667,1773.1466666666668
75.0,1.0,2.0,3.8940444444444373,7504.799211863193,7504.799211863193,0.0,15422.863333333333,530.3733333333333,72.0,296.50666666666666,0.6663586085925727,116.91784276859254,4110.1466666666665,711.3466666666667,2023.68
75.0,1.0,37.0,55.00337777777778,786.3507877756855,786.3507877756855,0.0,840.7466666666667,530.2266666666667,72.0,296.46666666666664,0.6413392523391517,303.6301871158518,74990.64,12572.133333333333,4353.1466666666665
75.0,1.0,3.0,5.801600000000002,5738.773032337872,5738.773032337872,0.0,11634.56,530.32,72.0,296.4266666666667,0.6701410880006176,130.94477264592592,6374.573333333334,1061.3466666666666,2197.693333333333
